model,prediction,ground truth,1-NED,difflib ratio
mmocr CRNN,prmts,PRMT3,0.0,0.0
mmocr CRNN,proz,PROZ,0.0,0.0
mmocr CRNN,mir3975,MIR3975,0.5714285714285714,0.5714285714285714
mmocr CRNN,rnug44sp,RNU6-448P,0.2222222222222222,0.23529411764705882
mmocr CRNN,iglc6,IGLC6,0.19999999999999996,0.2
mmocr CRNN,linco2130,LINC02130,0.4444444444444444,0.4444444444444444
mmocr CRNN,cpsfip2,CPSF1P2,0.1428571428571429,0.14285714285714285
mmocr CRNN,socs5p3,SOCS5P3,0.2857142857142857,0.2857142857142857
mmocr CRNN,rps12p31,RPS12P31,0.5,0.5
mmocr CRNN,mtusi,MTUS1,0.0,0.0
mmocr CRNN,mirg718,MIR6718,0.4285714285714286,0.42857142857142855
mmocr CRNN,ervw24,ERVW-24,0.2857142857142857,0.3076923076923077
mmocr CRNN,mir6732,MIR6732,0.5714285714285714,0.5714285714285714
mmocr CRNN,ccdc125,CCDC125,0.4285714285714286,0.42857142857142855
mmocr CRNN,linco2929,LINC02929,0.4444444444444444,0.4444444444444444
mmocr CRNN,pdeadipp6,PDE4DIPP6,0.11111111111111116,0.1111111111111111
mmocr CRNN,prkca,PRKCA,0.0,0.0
mmocr CRNN,elkzap,ELK2AP,0.0,0.0
mmocr CRNN,pcdhbs,PCDHB8,0.0,0.0
mmocr CRNN,linco2210,LINC02210,0.4444444444444444,0.4444444444444444
mmocr CRNN,errfii,ERRFI1,0.0,0.0
mmocr CRNN,vnira5p,VN1R45P,0.1428571428571429,0.14285714285714285
mmocr CRNN,fsai,F8A1,0.0,0.0
mmocr CRNN,dpp7,DPP7,0.25,0.25
mmocr CRNN,mir3140,MIR3140,0.5714285714285714,0.5714285714285714
mmocr CRNN,kmtze,KMT2E,0.0,0.0
mmocr CRNN,slmap,SLMAP,0.0,0.0
mmocr CRNN,btbdis,BTBD18,0.0,0.0
mmocr CRNN,pcgf2,PCGF2,0.19999999999999996,0.2
mmocr CRNN,rnug792p,RNU6-792P,0.33333333333333337,0.35294117647058826
mmocr CRNN,mir3934,MIR3934,0.5714285714285714,0.5714285714285714
mmocr CRNN,rnug157p,RNU6-157P,0.33333333333333337,0.35294117647058826
mmocr CRNN,rnug212p,RNU6-212P,0.33333333333333337,0.35294117647058826
mmocr CRNN,sowaha,SOWAHA,0.0,0.0
mmocr CRNN,itk,ITK,0.0,0.0
mmocr CRNN,htrai,HTRA1,0.0,0.0
mmocr CRNN,pramef36p,PRAMEF36P,0.2222222222222222,0.2222222222222222
mmocr CRNN,lincoo114,LINC00114,0.33333333333333337,0.3333333333333333
mmocr CRNN,snai3,SNAI3,0.19999999999999996,0.2
mmocr CRNN,tsc22d2,TSC22D2,0.4285714285714286,0.42857142857142855
mmocr CRNN,rabijap2,RAB11AP2,0.125,0.125
mmocr CRNN,hspasp12,HSPA8P12,0.25,0.25
mmocr CRNN,c180rf32,C18orf32,0.75,0.75
mmocr CRNN,linco1256,LINC01256,0.4444444444444444,0.4444444444444444
mmocr CRNN,alkbhs,ALKBH3,0.0,0.0
mmocr CRNN,golgaspi,GOLGA5P1,0.0,0.0
mmocr CRNN,nfkbid,NFKBID,0.0,0.0
mmocr CRNN,nbpfs,NBPF8,0.0,0.0
mmocr CRNN,thap3,THAP3,0.19999999999999996,0.2
mmocr CRNN,mir52642,MIR526A2,0.5,0.5
mmocr CRNN,dprxpa,DPRXP4,0.0,0.0
mmocr CRNN,rpl21p86,RPL21P86,0.5,0.5
mmocr CRNN,otud3,OTUD3,0.19999999999999996,0.2
mmocr CRNN,rn7sli66p,RN7SL166P,0.33333333333333337,0.3333333333333333
mmocr CRNN,phetai,PHETA1,0.0,0.0
mmocr CRNN,utfi,UTF1,0.0,0.0
mmocr CRNN,stmpi,STMP1,0.0,0.0
mmocr CRNN,rna5sp257,RNA5SP257,0.4444444444444444,0.4444444444444444
mmocr CRNN,sumo2,SUMO2,0.19999999999999996,0.2
mmocr CRNN,mallp2,MALLP2,0.16666666666666663,0.16666666666666666
mmocr CRNN,mirg769b,MIR6769B,0.375,0.375
mmocr CRNN,ptpro,PTPRO,0.0,0.0
mmocr CRNN,or763,OR7G3,0.4,0.4
mmocr CRNN,ppiap54,PPIAP54,0.2857142857142857,0.2857142857142857
mmocr CRNN,dhx29,DHX29,0.4,0.4
mmocr CRNN,mtnd5pi7,MTND5P17,0.25,0.25
mmocr CRNN,nri14,NR1I4,0.19999999999999996,0.4
mmocr CRNN,npmip6,NPM1P6,0.16666666666666663,0.16666666666666666
mmocr CRNN,rnug1285p,RNU6-1285P,0.4,0.42105263157894735
mmocr CRNN,mirso2f,MIR302F,0.1428571428571429,0.14285714285714285
mmocr CRNN,igkvid22,IGKV1D-22,0.2222222222222222,0.23529411764705882
mmocr CRNN,ptprsasi,PTPRS-AS1,0.0,0.0
mmocr CRNN,hdac2,HDAC2,0.19999999999999996,0.2
mmocr CRNN,hsdi1b1,HSD11B1,0.2857142857142857,0.2857142857142857
mmocr CRNN,rnug296p,RNU6-296P,0.33333333333333337,0.35294117647058826
mmocr CRNN,snarca,SNAR-C4,0.0,0.0
mmocr CRNN,rbmi9,RBM19,0.19999999999999996,0.2
mmocr CRNN,spp2,SPP2,0.25,0.25
mmocr CRNN,unci3bs,UNC93B8,0.1428571428571429,0.14285714285714285
mmocr CRNN,foxd3asi,FOXD3-AS1,0.11111111111111116,0.11764705882352941
mmocr CRNN,rafipi,RAF1P1,0.0,0.0
mmocr CRNN,elpa,ELP4,0.0,0.0
mmocr CRNN,ccnd3pi,CCND3P1,0.1428571428571429,0.14285714285714285
mmocr CRNN,ubapi,UBAP1,0.0,0.0
mmocr CRNN,slc1245,SLC12A5,0.4285714285714286,0.42857142857142855
mmocr CRNN,rpl34p28,RPL34P28,0.5,0.5
mmocr CRNN,rpl26p37,RPL26P37,0.5,0.5
mmocr CRNN,slc20a1,SLC20A1,0.4285714285714286,0.42857142857142855
mmocr CRNN,gng12,GNG12,0.4,0.4
mmocr CRNN,cardis,CARD18,0.0,0.0
mmocr CRNN,hck,HCK,0.0,0.0
mmocr CRNN,rnfi3sp1,RNF138P1,0.25,0.25
mmocr CRNN,mtcoip31,MTCO1P31,0.25,0.25
mmocr CRNN,hspasp3,HSPA8P3,0.1428571428571429,0.14285714285714285
mmocr CRNN,serhl2,SERHL2,0.16666666666666663,0.16666666666666666
mmocr CRNN,aplnr,APLNR,0.0,0.0
mmocr CRNN,sallap6,SALL4P6,0.1428571428571429,0.14285714285714285
mmocr CRNN,rps28p5,RPS28P5,0.4285714285714286,0.42857142857142855
mmocr CRNN,ywhaep2,YWHAEP2,0.1428571428571429,0.14285714285714285
mmocr CRNN,s100411p5,S100A11P5,0.6666666666666667,0.6666666666666666
mmocr CRNN,atgaa,ATG4A,0.0,0.0
mmocr CRNN,nrl,NRL,0.0,0.0
mmocr CRNN,slcisa3,SLC18A3,0.1428571428571429,0.14285714285714285
mmocr CRNN,rscia1,RSC1A1,0.16666666666666663,0.16666666666666666
mmocr CRNN,tbcidsf,TBC1D3F,0.0,0.0
mmocr CRNN,rn7sl736p,RN7SL736P,0.4444444444444444,0.4444444444444444
mmocr CRNN,ywhazp2,YWHAZP2,0.1428571428571429,0.14285714285714285
mmocr CRNN,hibch,HIBCH,0.0,0.0
mmocr CRNN,rnug164p,RNU6-164P,0.33333333333333337,0.35294117647058826
mmocr CRNN,siahs,SIAH3,0.0,0.0
mmocr CRNN,or4c46,OR4C46,0.5,0.5
mmocr CRNN,polrsdpi,POLR3DP1,0.0,0.0
mmocr CRNN,ccbei,CCBE1,0.0,0.0
mmocr CRNN,rps20p31,RPS20P31,0.5,0.5
mmocr CRNN,fign,FIGN,0.0,0.0
mmocr CRNN,ndufb5p2,NDUFB5P2,0.25,0.25
mmocr CRNN,mir1203,MIR1203,0.5714285714285714,0.5714285714285714
mmocr CRNN,srp68p2,SRP68P2,0.4285714285714286,0.42857142857142855
mmocr CRNN,znf518b,ZNF518B,0.4285714285714286,0.42857142857142855
mmocr CRNN,napsa,NAPSA,0.0,0.0
mmocr CRNN,cdrti5p5,CDRT15P5,0.25,0.25
mmocr CRNN,malti,MALT1,0.0,0.0
mmocr CRNN,fcsk,FCSK,0.0,0.0
mmocr CRNN,rpl21p130,RPL21P130,0.5555555555555556,0.5555555555555556
mmocr CRNN,nasp,NASP,0.0,0.0
mmocr CRNN,rpl26p15,RPL26P15,0.5,0.5
mmocr CRNN,litaf,LITAF,0.0,0.0
mmocr CRNN,mtndap5,MTND4P5,0.1428571428571429,0.14285714285714285
mmocr CRNN,xact,XACT,0.0,0.0
mmocr CRNN,pkmpi,PKMP1,0.0,0.0
mmocr CRNN,npms,NPM3,0.0,0.0
mmocr CRNN,grb14,GRB14,0.4,0.4
mmocr CRNN,mnxhas2,MNX1-AS2,0.125,0.13333333333333333
mmocr CRNN,klhliz,KLHL11,0.0,0.0
mmocr CRNN,eefig,EEF1G,0.0,0.0
mmocr CRNN,snrpe,SNRPE,0.0,0.0
mmocr CRNN,orakap,OR4K4P,0.0,0.0
mmocr CRNN,slc38a10,SLC38A10,0.5,0.5
mmocr CRNN,linco2479,LINC02479,0.4444444444444444,0.4444444444444444
mmocr CRNN,rcc2p6,RCC2P6,0.33333333333333337,0.3333333333333333
mmocr CRNN,linco2903,LINC02903,0.4444444444444444,0.4444444444444444
mmocr CRNN,nagk,NAGK,0.0,0.0
mmocr CRNN,rpl34p9,RPL34P9,0.4285714285714286,0.42857142857142855
mmocr CRNN,dnajci9pi,DNAJC19P1,0.11111111111111116,0.1111111111111111
mmocr CRNN,rn7skp53,RN7SKP53,0.375,0.375
mmocr CRNN,cacnaicass,CACNA1C-AS3,0.0,0.0
mmocr CRNN,mrps35p2,MRPS35P2,0.375,0.375
mmocr CRNN,hmcn2,HMCN2,0.19999999999999996,0.2
mmocr CRNN,hirapi,HIRAP1,0.0,0.0
mmocr CRNN,tmemigibdt,TMEM161B-DT,0.0,0.0
mmocr CRNN,pousfib,POU5F1B,0.0,0.0
mmocr CRNN,tgma,TGM4,0.0,0.0
mmocr CRNN,ctsz,CTSZ,0.0,0.0
mmocr CRNN,ldhalgdp,LDHAL6DP,0.0,0.0
mmocr CRNN,uspgyp21,USP9YP21,0.25,0.25
mmocr CRNN,nppc,NPPC,0.0,0.0
mmocr CRNN,snrkasi,SNRK-AS1,0.0,0.0
mmocr CRNN,rnu4s4p,RNU4-84P,0.25,0.26666666666666666
mmocr CRNN,npepps,NPEPPS,0.0,0.0
mmocr CRNN,tmemig,TMEM19,0.0,0.0
mmocr CRNN,lrrc74a,LRRC74A,0.2857142857142857,0.2857142857142857
mmocr CRNN,msnpi,MSNP1,0.0,0.0
mmocr CRNN,rras,RRAS,0.0,0.0
mmocr CRNN,pircio3,PIRC103,0.1428571428571429,0.14285714285714285
mmocr CRNN,slc25a21,SLC25A21,0.5,0.5
mmocr CRNN,yeatsa,YEATS4,0.0,0.0
mmocr CRNN,znf587,ZNF587,0.5,0.5
mmocr CRNN,msra,MSRA,0.0,0.0
mmocr CRNN,klrg2,KLRG2,0.19999999999999996,0.2
mmocr CRNN,trfgaa1i,TRF-GAA1-1,0.09999999999999998,0.1111111111111111
mmocr CRNN,cmca,CMC4,0.0,0.0
mmocr CRNN,rpl39p4,RPL39P4,0.4285714285714286,0.42857142857142855
mmocr CRNN,gas2,GAS2,0.25,0.25
mmocr CRNN,stap2,STAP2,0.19999999999999996,0.2
mmocr CRNN,tango2,TANGO2,0.16666666666666663,0.16666666666666666
mmocr CRNN,lincoo680,LINC00680,0.33333333333333337,0.3333333333333333
mmocr CRNN,pirc52,PIRC52,0.33333333333333337,0.3333333333333333
mmocr CRNN,snord1131,SNORD113-1,0.4,0.42105263157894735
mmocr CRNN,csnkig2pi,CSNK1G2P1,0.11111111111111116,0.1111111111111111
mmocr CRNN,snordiac,SNORD14C,0.0,0.0
mmocr CRNN,fam66a,FAM66A,0.33333333333333337,0.3333333333333333
mmocr CRNN,slc22a10,SLC22A10,0.5,0.5
mmocr CRNN,mageb3,MAGEB3,0.16666666666666663,0.16666666666666666
mmocr CRNN,pircio,PIRC90,0.0,0.0
mmocr CRNN,mirsasak,MIR548AK,0.0,0.0
mmocr CRNN,bnip3p35,BNIP3P35,0.375,0.375
mmocr CRNN,apod,APOD,0.0,0.0
mmocr CRNN,orcs,ORC3,0.0,0.0
mmocr CRNN,ttty23,TTTY2B,0.16666666666666663,0.16666666666666666
mmocr CRNN,rpsap3s,RPSAP38,0.1428571428571429,0.14285714285714285
mmocr CRNN,znf384,ZNF384,0.5,0.5
mmocr CRNN,fami5a,FAM95A,0.16666666666666663,0.16666666666666666
mmocr CRNN,rnuzap,RNU7-4P,0.0,0.0
mmocr CRNN,slc2a14,SLC2A14,0.4285714285714286,0.42857142857142855
mmocr CRNN,gk,GK,0.0,0.0
mmocr CRNN,zcchc24,ZCCHC24,0.2857142857142857,0.2857142857142857
mmocr CRNN,hnrnpa3p15,HNRNPA3P15,0.30000000000000004,0.3
mmocr CRNN,otog,OTOG,0.0,0.0
mmocr CRNN,chmpab,CHMP4B,0.0,0.0
mmocr CRNN,pdlimipi,PDLIM1P1,0.0,0.0
mmocr CRNN,asnsp6,ASNSP6,0.16666666666666663,0.16666666666666666
mmocr CRNN,ankrd20a1sp,ANKRD20A18P,0.2727272727272727,0.2727272727272727
mmocr CRNN,arhgap261t1,ARHGAP26-IT1,0.25,0.2608695652173913
mmocr CRNN,rplzzp9,RPL37P9,0.1428571428571429,0.14285714285714285
mmocr CRNN,iglv313,IGLV3-13,0.375,0.4
mmocr CRNN,rpsap52,RPSAP52,0.2857142857142857,0.2857142857142857
mmocr CRNN,bid,BID,0.0,0.0
mmocr CRNN,ccdci80,CCDC180,0.2857142857142857,0.2857142857142857
mmocr CRNN,slc7as,SLC7A8,0.16666666666666663,0.16666666666666666
mmocr CRNN,ervw14,ERVW-14,0.2857142857142857,0.3076923076923077
mmocr CRNN,snord11511,SNORD115-11,0.4545454545454546,0.47619047619047616
mmocr CRNN,mgam2,MGAM2,0.19999999999999996,0.2
mmocr CRNN,mir141,MIR141,0.5,0.5
mmocr CRNN,tapi,TAP1,0.0,0.0
mmocr CRNN,rnugzop,RNU6-70P,0.0,0.0
mmocr CRNN,miri2a1,MIR92A1,0.2857142857142857,0.2857142857142857
mmocr CRNN,rpl26p9,RPL26P9,0.4285714285714286,0.42857142857142855
mmocr CRNN,tregat12,TRI-GAT1-2,0.19999999999999996,0.2222222222222222
mmocr CRNN,ciqtneg,C1QTNF9,0.0,0.0
mmocr CRNN,mir656,MIR656,0.5,0.5
mmocr CRNN,rn7sl7o5p,RN7SL705P,0.33333333333333337,0.3333333333333333
mmocr CRNN,espnp,ESPNP,0.0,0.0
mmocr CRNN,themis2,THEMIS2,0.1428571428571429,0.14285714285714285
mmocr CRNN,traj3s,TRAJ38,0.16666666666666663,0.16666666666666666
mmocr CRNN,btnli2p,BTNL12P,0.1428571428571429,0.14285714285714285
mmocr CRNN,dlg2as2,DLG2-AS2,0.25,0.26666666666666666
mmocr CRNN,ervet,ERVE-1,0.0,0.0
mmocr CRNN,linco1496,LINC01496,0.4444444444444444,0.4444444444444444
mmocr CRNN,znf853,ZNF853,0.5,0.5
mmocr CRNN,linco2139,LINC02139,0.4444444444444444,0.4444444444444444
mmocr CRNN,s100413,S100A13,0.7142857142857143,0.7142857142857143
mmocr CRNN,gage2d,GAGE2D,0.16666666666666663,0.16666666666666666
mmocr CRNN,gonal,GON4L,0.0,0.0
mmocr CRNN,lhfpla,LHFPL4,0.0,0.0
mmocr CRNN,linco2257,LINC02257,0.4444444444444444,0.4444444444444444
mmocr CRNN,atxn2,ATXN2,0.19999999999999996,0.2
mmocr CRNN,krtisp28,KRT18P28,0.25,0.25
mmocr CRNN,nip7,NIP7,0.25,0.25
mmocr CRNN,dlgap5p1,DLGAP5P1,0.25,0.25
mmocr CRNN,myti,MYT1,0.0,0.0
mmocr CRNN,rnug196p,RNU6-196P,0.33333333333333337,0.35294117647058826
mmocr CRNN,sox3o,SOX30,0.19999999999999996,0.2
mmocr CRNN,rnu1152p,RNU1-152P,0.4444444444444444,0.47058823529411764
mmocr CRNN,miri9os,MIR1908,0.1428571428571429,0.14285714285714285
mmocr CRNN,kiaa1191,KIAA1191,0.5,0.5
mmocr CRNN,bnip3p31,BNIP3P31,0.375,0.375
mmocr CRNN,rpl22p23,RPL22P23,0.5,0.5
mmocr CRNN,mylgp1,MYL6P1,0.16666666666666663,0.16666666666666666
mmocr CRNN,stam,STAM,0.0,0.0
mmocr CRNN,tspearasi,TSPEAR-AS1,0.0,0.0
mmocr CRNN,ehhadhasi,EHHADH-AS1,0.0,0.0
mmocr CRNN,prri2,PRR12,0.19999999999999996,0.2
mmocr CRNN,adam19,ADAM19,0.33333333333333337,0.3333333333333333
mmocr CRNN,rn7slaizp,RN7SL417P,0.11111111111111116,0.1111111111111111
mmocr CRNN,mira294,MIR4294,0.4285714285714286,0.42857142857142855
mmocr CRNN,rnu6914p,RNU6-914P,0.4444444444444444,0.47058823529411764
mmocr CRNN,rnuzzip,RNU7-39P,0.0,0.0
mmocr CRNN,linco2265,LINC02265,0.4444444444444444,0.4444444444444444
mmocr CRNN,tmem259,TMEM259,0.4285714285714286,0.42857142857142855
mmocr CRNN,rnug1096p,RNU6-1096P,0.4,0.42105263157894735
mmocr CRNN,mark2p11,MARK2P11,0.375,0.375
mmocr CRNN,mir558,MIR558,0.5,0.5
mmocr CRNN,eifabps,EIF4BP8,0.0,0.0
mmocr CRNN,pircs5,PIRC85,0.16666666666666663,0.16666666666666666
mmocr CRNN,lypd6,LYPD6,0.19999999999999996,0.2
mmocr CRNN,suptigh,SUPT16H,0.0,0.0
mmocr CRNN,ovoli,OVOL1,0.0,0.0
mmocr CRNN,rn7sl689p,RN7SL689P,0.4444444444444444,0.4444444444444444
mmocr CRNN,pzrsurfpik3rs,P3R3URF-PIK3R3,0.0714285714285714,0.07407407407407407
mmocr CRNN,kiaa0040,KIAA0040,0.5,0.5
mmocr CRNN,gna2p2,GNAI2P2,0.2857142857142857,0.3076923076923077
mmocr CRNN,wnt2b,WNT2B,0.19999999999999996,0.2
mmocr CRNN,rps2p30,RPS2P30,0.4285714285714286,0.42857142857142855
mmocr CRNN,skor2,SKOR2,0.19999999999999996,0.2
mmocr CRNN,tafiil9,TAF11L9,0.1428571428571429,0.14285714285714285
mmocr CRNN,ccn5,CCN5,0.25,0.25
mmocr CRNN,azgpip2,AZGP1P2,0.1428571428571429,0.14285714285714285
mmocr CRNN,ptgera,PTGER4,0.0,0.0
mmocr CRNN,dleutasi,DLEU1-AS1,0.0,0.0
mmocr CRNN,fams6b3p,FAM86B3P,0.25,0.25
mmocr CRNN,mir3940,MIR3940,0.5714285714285714,0.5714285714285714
mmocr CRNN,rn7sl545p,RN7SL545P,0.4444444444444444,0.4444444444444444
mmocr CRNN,trracg22,TRR-ACG2-2,0.19999999999999996,0.2222222222222222
mmocr CRNN,cfhrs,CFHR3,0.0,0.0
mmocr CRNN,nifkpg,NIFKP9,0.0,0.0
mmocr CRNN,srp14p1,SRP14P1,0.4285714285714286,0.42857142857142855
mmocr CRNN,spink5,SPINK5,0.16666666666666663,0.16666666666666666
mmocr CRNN,mrpli,MRPL1,0.0,0.0
mmocr CRNN,monia,MON1A,0.0,0.0
mmocr CRNN,septin14p10,SEPTIN14P10,0.36363636363636365,0.36363636363636365
mmocr CRNN,mrci,MRC1,0.0,0.0
mmocr CRNN,cep250,CEP250,0.5,0.5
mmocr CRNN,gaddasgipi,GADD45GIP1,0.0,0.0
mmocr CRNN,mgmt,MGMT,0.0,0.0
mmocr CRNN,tmemiz,TMEM97,0.0,0.0
mmocr CRNN,mrps36p6,MRPS36P6,0.375,0.375
mmocr CRNN,ntn5,NTN5,0.25,0.25
mmocr CRNN,tgma,TGM4,0.0,0.0
mmocr CRNN,igkj2,IGKJ2,0.19999999999999996,0.2
mmocr CRNN,rps24p7,RPS24P7,0.4285714285714286,0.42857142857142855
mmocr CRNN,plcxd2asi,PLCXD2-AS1,0.09999999999999998,0.10526315789473684
mmocr CRNN,linco2529,LINC02529,0.4444444444444444,0.4444444444444444
mmocr CRNN,ugt2328,UGT2B28,0.4285714285714286,0.42857142857142855
mmocr CRNN,rn7sl233p,RN7SL233P,0.4444444444444444,0.4444444444444444
mmocr CRNN,cdk2,CDK2,0.25,0.25
mmocr CRNN,s10044,S100A4,0.6666666666666667,0.6666666666666666
mmocr CRNN,snrpgp6,SNRPGP6,0.1428571428571429,0.14285714285714285
mmocr CRNN,hs6stipi,HS6ST1P1,0.125,0.125
mmocr CRNN,gnb2,GNB2,0.25,0.25
mmocr CRNN,rbmzpi,RBM7P1,0.0,0.0
mmocr CRNN,ldlr,LDLR,0.0,0.0
mmocr CRNN,pogz,POGZ,0.0,0.0
mmocr CRNN,mtnd3p23,MTND3P23,0.375,0.375
mmocr CRNN,iglv37,IGLV3-7,0.2857142857142857,0.3076923076923077
mmocr CRNN,feril6,FER1L6,0.16666666666666663,0.16666666666666666
mmocr CRNN,ccdc120,CCDC120,0.4285714285714286,0.42857142857142855
mmocr CRNN,nekap2,NEK4P2,0.16666666666666663,0.16666666666666666
mmocr CRNN,grinza,GRIN3A,0.0,0.0
mmocr CRNN,pirc37,PIRC37,0.33333333333333337,0.3333333333333333
mmocr CRNN,rn7sla32p,RN7SL432P,0.33333333333333337,0.3333333333333333
mmocr CRNN,ssbp3p2,SSBP3P2,0.2857142857142857,0.2857142857142857
mmocr CRNN,sgmsiasi,SGMS1-AS1,0.0,0.0
mmocr CRNN,sox6,SOX6,0.25,0.25
mmocr CRNN,uts2b,UTS2B,0.19999999999999996,0.2
mmocr CRNN,mira648,MIR4648,0.4285714285714286,0.42857142857142855
mmocr CRNN,gheti,GHET1,0.0,0.0
mmocr CRNN,krtap123,KRTAP12-3,0.33333333333333337,0.35294117647058826
mmocr CRNN,dpy19l3,DPY19L3,0.4285714285714286,0.42857142857142855
mmocr CRNN,entpdi,ENTPD1,0.0,0.0
mmocr CRNN,rplp2,RPLP2,0.19999999999999996,0.2
mmocr CRNN,rapgef2,RAPGEF2,0.1428571428571429,0.14285714285714285
mmocr CRNN,zfxasi,ZFX-AS1,0.0,0.0
mmocr CRNN,mrps35dt,MRPS35-DT,0.2222222222222222,0.23529411764705882
mmocr CRNN,znfi3,ZNF93,0.19999999999999996,0.2
mmocr CRNN,gdpda,GDPD4,0.0,0.0
mmocr CRNN,znf622p1,ZNF622P1,0.5,0.5
mmocr CRNN,famjoa25p,FAM90A25P,0.2222222222222222,0.2222222222222222
mmocr CRNN,rn7slsiip,RN7SL811P,0.11111111111111116,0.1111111111111111
mmocr CRNN,rn7skp42,RN7SKP42,0.375,0.375
mmocr CRNN,mirsos9,MIR5089,0.1428571428571429,0.14285714285714285
mmocr CRNN,ahcyp5,AHCYP5,0.16666666666666663,0.16666666666666666
mmocr CRNN,impa,IMP4,0.0,0.0
mmocr CRNN,best2,BEST2,0.19999999999999996,0.2
mmocr CRNN,krtsp50,KRT8P50,0.2857142857142857,0.2857142857142857
mmocr CRNN,ceacampa,CEACAMP4,0.0,0.0
mmocr CRNN,orshi,OR8H1,0.0,0.0
mmocr CRNN,or5213,OR52J3,0.5,0.5
mmocr CRNN,sntbi,SNTB1,0.0,0.0
mmocr CRNN,lincoo941,LINC00941,0.33333333333333337,0.3333333333333333
mmocr CRNN,linco2973,LINC02973,0.4444444444444444,0.4444444444444444
mmocr CRNN,cachdi,CACHD1,0.0,0.0
mmocr CRNN,piakap2,PI4KAP2,0.1428571428571429,0.14285714285714285
mmocr CRNN,fahd2p1,FAHD2P1,0.2857142857142857,0.2857142857142857
mmocr CRNN,mtnd3pi1,MTND3P11,0.25,0.25
mmocr CRNN,mir2ob,MIR20B,0.16666666666666663,0.16666666666666666
mmocr CRNN,sox5,SOX5,0.25,0.25
mmocr CRNN,adrb2,ADRB2,0.19999999999999996,0.2
mmocr CRNN,ndufbsp3,NDUFB8P3,0.125,0.125
mmocr CRNN,mira719,MIR4719,0.4285714285714286,0.42857142857142855
mmocr CRNN,chek2p4,CHEK2P4,0.2857142857142857,0.2857142857142857
mmocr CRNN,dhodh,DHODH,0.0,0.0
mmocr CRNN,rnugatac36p,RNU6ATAC36P,0.18181818181818177,0.18181818181818182
mmocr CRNN,rbmy2ap,RBMY2AP,0.1428571428571429,0.14285714285714285
mmocr CRNN,famio6a,FAM106A,0.1428571428571429,0.14285714285714285
mmocr CRNN,rnu240p,RNU2-40P,0.375,0.4
mmocr CRNN,adra2a,ADRA2A,0.16666666666666663,0.16666666666666666
mmocr CRNN,pigk,PIGK,0.0,0.0
mmocr CRNN,atrnli,ATRNL1,0.0,0.0
mmocr CRNN,nrg3asi,NRG3-AS1,0.125,0.13333333333333333
mmocr CRNN,ddxi1l16,DDX11L16,0.375,0.375
mmocr CRNN,nptx2,NPTX2,0.19999999999999996,0.2
mmocr CRNN,rn7skp63,RN7SKP63,0.375,0.375
mmocr CRNN,scp2dias1,SCP2D1-AS1,0.19999999999999996,0.21052631578947367
mmocr CRNN,atpoapidt,ATP6AP1-DT,0.0,0.0
mmocr CRNN,ctslp2,CTSLP2,0.16666666666666663,0.16666666666666666
mmocr CRNN,slci6a2,SLC16A2,0.2857142857142857,0.2857142857142857
mmocr CRNN,grapldr,GRAPLDR,0.0,0.0
mmocr CRNN,mtcybp13,MTCYBP13,0.25,0.25
mmocr CRNN,trwcca1t,TRW-CCA1-1,0.09999999999999998,0.1111111111111111
mmocr CRNN,fam193b,FAM193B,0.4285714285714286,0.42857142857142855
mmocr CRNN,msii,MSI1,0.0,0.0
mmocr CRNN,smuipi,SMU1P1,0.0,0.0
mmocr CRNN,gpr5oas1,GPR50-AS1,0.2222222222222222,0.23529411764705882
mmocr CRNN,mir12127,MIR12127,0.625,0.625
mmocr CRNN,mtndip33,MTND1P33,0.25,0.25
mmocr CRNN,nbeap5,NBEAP5,0.16666666666666663,0.16666666666666666
mmocr CRNN,mtco3p7,MTCO3P7,0.2857142857142857,0.2857142857142857
mmocr CRNN,aldh6a1,ALDH6A1,0.2857142857142857,0.2857142857142857
mmocr CRNN,rnuas3p,RNU4-83P,0.125,0.13333333333333333
mmocr CRNN,tmem212,TMEM212,0.4285714285714286,0.42857142857142855
mmocr CRNN,traagc123,TRA-AGC12-3,0.2727272727272727,0.3
mmocr CRNN,timmip3,TIMM9P3,0.1428571428571429,0.14285714285714285
mmocr CRNN,slc25442,SLC25A42,0.5,0.5
mmocr CRNN,fiir,F11R,0.0,0.0
mmocr CRNN,linco1344,LINC01344,0.4444444444444444,0.4444444444444444
mmocr CRNN,ccdci7o,CCDC170,0.1428571428571429,0.14285714285714285
mmocr CRNN,alg1l14p,ALG1L14P,0.375,0.375
mmocr CRNN,snora40,SNORA40,0.2857142857142857,0.2857142857142857
mmocr CRNN,ksr2,KSR2,0.25,0.25
mmocr CRNN,abca3,ABCA3,0.19999999999999996,0.2
mmocr CRNN,mir3159,MIR3159,0.5714285714285714,0.5714285714285714
mmocr CRNN,rn7skp42,RN7SKP42,0.375,0.375
mmocr CRNN,pihid2,PIH1D2,0.16666666666666663,0.16666666666666666
mmocr CRNN,cisd3,CISD3,0.19999999999999996,0.2
mmocr CRNN,or4448p,OR4A48P,0.4285714285714286,0.42857142857142855
mmocr CRNN,snord11541,SNORD115-41,0.4545454545454546,0.47619047619047616
mmocr CRNN,zcchc24,ZCCHC24,0.2857142857142857,0.2857142857142857
mmocr CRNN,gab2,GAB2,0.25,0.25
mmocr CRNN,s100414,S100A14,0.7142857142857143,0.7142857142857143
mmocr CRNN,rnassp338,RNA5SP338,0.33333333333333337,0.3333333333333333
